
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011819                       # Number of seconds simulated (Second)
simTicks                                  11818889000                       # Number of ticks simulated (Tick)
finalTick                                 12847025500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    149.94                       # Real time elapsed on the host (Second)
hostTickRate                                 78823748                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     802956                       # Number of bytes of host memory used (Byte)
simInsts                                     27246366                       # Number of instructions simulated (Count)
simOps                                       41958143                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   181714                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     279831                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           500                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         23637778                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        74155302                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61383860                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11796                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             34959423                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          64219603                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            23565921                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.604772                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.196489                       # Number of insts issued each cycle (Count)
system.cpu.icache.demandMissLatency::cpu.inst     58916500                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total     58916500                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst     58916500                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total     58916500                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst      5346916                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total       5346916                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst      5346916                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total      5346916                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000246                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000246                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000246                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000246                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 44735.383447                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 44735.383447                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 44735.383447                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 44735.383447                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst           71                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total            71                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst           71                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total           71                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         1246                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         1246                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         1246                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         1246                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst     55107500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total     55107500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst     55107500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total     55107500                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000233                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000233                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000233                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000233                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 44227.528090                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 44227.528090                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 44227.528090                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 44227.528090                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1246                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst      5345599                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total         5345599                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         1317                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          1317                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst     58916500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total     58916500                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst      5346916                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total      5346916                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000246                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000246                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 44735.383447                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 44735.383447                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst           71                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total           71                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         1246                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         1246                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst     55107500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total     55107500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000233                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000233                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 44227.528090                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 44227.528090                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse            63.936846                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs              5044873                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               1247                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            4045.607859                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick             6505000                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst    63.936846                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999013                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999013                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           40                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           24                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses           10695079                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses          10695079                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    445241                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    4243354                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     6037                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               74155303                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                   47                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 23717872                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 5486275                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                     1                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      5036                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                        0                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1085                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         303532                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       213452                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               516984                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 59948649                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                59474685                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  50199016                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  60735723                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.516086                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.826515                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                     7339769                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                11758983                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                11805                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1085                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                2587419                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                     76                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           11958887                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.908466                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             1.556707                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               11905746     99.56%     99.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                14399      0.12%     99.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                38576      0.32%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                   89      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   21      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   16      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                   25      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                  3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows                5      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              432                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             11958887                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                19680819                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 3901707                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 5346916                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 445241                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  5265878                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 4443398                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  10668309                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               2743095                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               77695992                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   713                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2235648                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                   6078                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           133224857                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   261516741                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 95910890                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                      1271                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              66331070                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 66893782                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   8808751                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         90612329                       # The number of ROB reads (Count)
system.cpu.rob.writes                       153006904                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 25467459                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   39195877                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    15                       # Number of system calls (Count)
system.l2bus.transDist::ReadResp                24076                       # Transaction distribution (Count)
system.l2bus.transDist::WritebackDirty          30494                       # Transaction distribution (Count)
system.l2bus.transDist::CleanEvict               2250                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExReq                6755                       # Transaction distribution (Count)
system.l2bus.transDist::ReadExResp               6755                       # Transaction distribution (Count)
system.l2bus.transDist::ReadSharedReq           24075                       # Transaction distribution (Count)
system.l2bus.pktCount_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         3739                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port        88752                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktCount::total                    92491                       # Packet count per connected requestor and responder (Count)
system.l2bus.pktSize_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        79808                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port      3768704                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.pktSize::total                   3848512                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2bus.snoops                              1914                       # Total snoops (Count)
system.l2bus.snoopTraffic                       76288                       # Total snoop traffic (Byte)
system.l2bus.snoopFanout::samples               32744                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.016828                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.128627                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                     32193     98.32%     98.32% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                       551      1.68%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total                 32744                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  12847025500                       # Cumulative time (in ticks) in various power states (Tick)
system.l2bus.reqLayer0.occupancy             60132000                       # Layer occupancy (ticks) (Tick)
system.l2bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer0.occupancy             1883973                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer1.occupancy            44376000                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.snoop_filter.totRequests           61660                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests        30828                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests          108                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops               445                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops          445                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.inst               609                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.data             28314                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total                28923                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.inst              609                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.data            28314                       # number of overall hits (Count)
system.l2cache.overallHits::total               28923                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst             637                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1270                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               1907                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst            637                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           1270                       # number of overall misses (Count)
system.l2cache.overallMisses::total              1907                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst     46767500                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data     66305000                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     113072500                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst     46767500                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data     66305000                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    113072500                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst          1246                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu.data         29584                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total            30830                       # number of demand (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.inst         1246                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::cpu.data        29584                       # number of overall (read+write) accesses (Count)
system.l2cache.overallAccesses::total           30830                       # number of overall (read+write) accesses (Count)
system.l2cache.demandMissRate::cpu.inst      0.511236                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::cpu.data      0.042929                       # miss rate for demand accesses (Ratio)
system.l2cache.demandMissRate::total         0.061855                       # miss rate for demand accesses (Ratio)
system.l2cache.overallMissRate::cpu.inst     0.511236                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::cpu.data     0.042929                       # miss rate for overall accesses (Ratio)
system.l2cache.overallMissRate::total        0.061855                       # miss rate for overall accesses (Ratio)
system.l2cache.demandAvgMissLatency::cpu.inst 73418.367347                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::cpu.data 52208.661417                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.demandAvgMissLatency::total 59293.392764                       # average overall miss latency in ticks ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.inst 73418.367347                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::cpu.data 52208.661417                       # average overall miss latency ((Tick/Count))
system.l2cache.overallAvgMissLatency::total 59293.392764                       # average overall miss latency ((Tick/Count))
system.l2cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l2cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2cache.writebacks::writebacks            1192                       # number of writebacks (Count)
system.l2cache.writebacks::total                 1192                       # number of writebacks (Count)
system.l2cache.demandMshrMisses::cpu.inst          637                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::cpu.data         1270                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.demandMshrMisses::total           1907                       # number of demand (read+write) MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.inst          637                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::cpu.data         1270                       # number of overall MSHR misses (Count)
system.l2cache.overallMshrMisses::total          1907                       # number of overall MSHR misses (Count)
system.l2cache.demandMshrMissLatency::cpu.inst     40387500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::cpu.data     53605000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.demandMshrMissLatency::total     93992500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.inst     40387500                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::cpu.data     53605000                       # number of overall MSHR miss ticks (Tick)
system.l2cache.overallMshrMissLatency::total     93992500                       # number of overall MSHR miss ticks (Tick)
system.l2cache.demandMshrMissRate::cpu.inst     0.511236                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::cpu.data     0.042929                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.demandMshrMissRate::total     0.061855                       # mshr miss ratio for demand accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.inst     0.511236                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::cpu.data     0.042929                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.overallMshrMissRate::total     0.061855                       # mshr miss ratio for overall accesses (Ratio)
system.l2cache.demandAvgMshrMissLatency::cpu.inst 63402.668760                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.demandAvgMshrMissLatency::cpu.data 42208.661417                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.demandAvgMshrMissLatency::total 49288.148925                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::cpu.inst 63402.668760                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::cpu.data 42208.661417                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.overallAvgMshrMissLatency::total 49288.148925                       # average overall mshr miss latency ((Tick/Count))
system.l2cache.replacements                      1914                       # number of replacements (Count)
system.l2cache.CleanEvict.mshrMisses::writebacks          432                       # number of CleanEvict MSHR misses (Count)
system.l2cache.CleanEvict.mshrMisses::total          432                       # number of CleanEvict MSHR misses (Count)
system.l2cache.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2cache.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2cache.ReadExReq.hits::cpu.data          5489                       # number of ReadExReq hits (Count)
system.l2cache.ReadExReq.hits::total             5489                       # number of ReadExReq hits (Count)
system.l2cache.ReadExReq.misses::cpu.data         1266                       # number of ReadExReq misses (Count)
system.l2cache.ReadExReq.misses::total           1266                       # number of ReadExReq misses (Count)
system.l2cache.ReadExReq.missLatency::cpu.data     66027500                       # number of ReadExReq miss ticks (Tick)
